Date, Real Date, Net Count, Capture, Aggressive Capture
10/15/13, ,1.0, 0.09850112481927684, 0.09872413816486185
04/22/14, ,-19.0, -0.010781392641904862, -0.011356042945072795
11/21/13, ,2.0, 0.21209327445010925, 0.21233074409888472
06/19/14, ,-30.0, 0.040044353131060806, 0.03932989411953506
12/09/13, ,-2.0, 0.16492999281760354, 0.16470519124843666
12/19/14, ,-57.0, -0.007017850550359472, 0.0033737821671980806
06/03/14, ,-24.0, 0.0170954285366679, 0.01634985859942649
09/11/13, ,0.0, 0.06835697970113394, 0.06844778412493943
09/17/14, ,-47.0, -0.016739200087887058, -0.0064443077730637136
09/12/13, ,2.0, 0.11028710506108513, 0.11044787809000453
03/26/14, ,-17.0, 0.07449688470266545, 0.0740451091858767
04/02/14, ,-19.0, -0.016220414875393552, -0.016813577537694413
09/10/14, ,-45.0, -0.03955131124508327, -0.029498340417744236
11/06/14, ,-51.0, 0.04698050337310493, 0.05748961853384085
08/05/14, ,-34.0, 0.015070776994828344, 0.013592284110761386
08/06/14, ,-35.0, 0.004213634137685414, 0.0027341783123596072
06/27/14, ,-31.0, -0.04621482153012372, -0.046980076082473406
09/30/14, ,-47.0, -0.010342632709524858, -3.179578204168189E-5
10/23/14, ,-49.0, 0.045790928019386355, 0.056235609865776144
08/09/13, ,-1.0, -0.0036302708740575972, -0.0036314637018289965
11/12/14, ,-54.0, 0.07810474268904818, 0.08863288593330061
01/22/14, ,-7.0, 0.10172981275178472, 0.10142748056984546
06/18/14, ,-29.0, 0.040044353131060806, 0.03932989411953506
12/17/14, ,-56.0, 0.05548214944964058, 0.06596252907635879
02/06/14, ,-10.0, 0.10556975354080256, 0.10538314305237449
03/05/15, ,-68.0, -0.09160997959186015, -0.08138955884269741
04/23/14, ,-20.0, -0.010781392641904862, -0.011356042945072795
08/27/14, ,-41.0, -0.05284548202275881, -0.042929345611319114
09/22/14, ,-47.0, -0.02320257959045697, -0.012920134417698573
06/16/14, ,-27.0, 0.040044353131060806, 0.03932989411953506
08/11/14, ,-35.0, 0.00408587182205152, 0.0026063027979859495
05/13/14, ,-18.0, 0.003323630105350311, 0.0027793247552202575
06/10/14, ,-25.0, 0.040044353131060806, 0.03932989411953506
01/23/14, ,-7.0, 0.11466749892971971, 0.11449390019008975
09/05/13, ,-4.0, 0.004707222501874489, 0.0047062063649164695
01/29/14, ,-8.0, 0.11466749892971971, 0.11449390019008975
09/26/14, ,-47.0, -0.015247780754122357, -0.004951688003384127
10/28/14, ,-49.0, 0.04633499766030048, 0.056780364800418676
08/29/14, ,-42.0, -0.055522346267500695, -0.04560788746611632
08/12/14, ,-36.0, 0.00408587182205152, 0.0026063027979859495
08/29/13, ,-3.0, 0.004707222501874489, 0.0047062063649164695
11/03/14, ,-49.0, 0.059994027231231956, 0.07050620028379553
09/04/14, ,-41.0, -0.03901047836244392, -0.028956917418589807
03/25/14, ,-15.0, 0.14217168014853923, 0.14200404682182177
12/27/13, ,-5.0, 0.1298125869143458, 0.12953554097419132
05/21/14, ,-21.0, -0.06328073695425765, -0.06397833601114257
08/01/14, ,-35.0, 0.014918221693531762, 0.013438195173524738
05/15/14, ,-19.0, -0.009851260103897894, -0.010410450023018169
08/19/13, ,-2.0, -0.0036302708740575972, -0.0036314637018289965
09/26/13, ,0.0, 0.10159063125143371, 0.10174593180383192
02/11/14, ,-11.0, 0.11984444880911141, 0.11971830767722003
01/09/15, ,-60.0, -0.022294505234394357, -0.01195597964798344
11/11/14, ,-54.0, 0.05897513962831176, 0.06947887442056101
02/06/15, ,-64.0, -0.047544464132784285, -0.03728441708948467
09/11/14, ,-45.0, -0.016739200087887058, -0.0064443077730637136
04/08/14, ,-18.0, -0.007899548261501363, -0.008470745870969496
07/30/14, ,-34.0, 0.028077448453227485, 0.027011599957359477
08/28/13, ,-4.0, -0.005819093287599195, -0.005823947607057397
10/15/14, ,-51.0, -0.028265967928205512, -0.017932951436273128
10/10/14, ,-50.0, -0.024864607383987745, -0.014528299717060425
09/24/13, ,-1.0, 0.09665912440211864, 0.0968115070950294
06/05/14, ,-24.0, 0.040044353131060806, 0.03932989411953506
09/09/13, ,-1.0, 0.07378639608930913, 0.0738493860660002
06/12/14, ,-26.0, 0.040044353131060806, 0.03932989411953506
01/13/15, ,-61.0, -0.022294505234394357, -0.01195597964798344
01/28/15, ,-64.0, -0.045141096295688965, -0.03488903019750687
05/29/14, ,-24.0, -0.08382200265599267, -0.0845762985475604
06/04/14, ,-25.0, 0.027130376876113825, 0.02637807693053234
02/04/15, ,-65.0, -0.051018026463930555, -0.040768874036355734
02/27/14, ,-9.0, 0.10408288412175944, 0.10397918221967022
12/16/14, ,-55.0, 0.08250917647666764, 0.09303318033697391
01/26/15, ,-61.0, -0.015997361621904127, -0.00569055580153667
09/10/13, ,-2.0, 0.05955976250783685, 0.05958682053586359
10/16/14, ,-49.0, 0.026715849000147802, 0.037134652079788666
03/12/15, ,-66.0, -0.06493957966122277, -0.05470630774183022
03/27/14, ,-18.0, -0.016220414875393552, -0.016813577537694413
02/10/14, ,-12.0, 0.09334015081484208, 0.09313908266647226
09/27/13, ,1.0, 0.10468660648363168, 0.10484606623158486
05/07/14, ,-17.0, -0.001386570942600523, -0.0019277487994136693
12/03/13, ,-1.0, 0.16492999281760354, 0.16470519124843666
11/10/14, ,-55.0, 0.03653729851248392, 0.04701189836190153
05/16/14, ,-20.0, -0.022782294586656433, -0.023377012819830907
07/18/14, ,-33.0, 0.02526436239363178, 0.024195157010214487
12/24/13, ,-4.0, 0.13582117060533294, 0.13555549239183004
03/06/15, ,-67.0, -0.08762459267721383, -0.07739909589203935
09/23/14, ,-46.0, -0.014245710360747644, -0.00393913555044976
03/19/14, ,-12.0, 0.1504591281234901, 0.15031095218756038
10/18/13, ,2.0, 0.1121997549562631, 0.11244369999022336
08/26/14, ,-39.0, 0.0017164990823084385, 2.3448650529807932E-4
11/07/14, ,-53.0, 0.04548012827933161, 0.05598831953698916
12/01/14, ,-55.0, 0.05540128477776636, 0.06585522374876608
08/08/14, ,-36.0, -6.703707463193657E-4, -0.002153973519332342
02/07/14, ,-11.0, 0.09388869716700873, 0.09368781138533072
04/29/14, ,-19.0, -0.004713431476856232, -0.005285095228499044
07/31/14, ,-35.0, 0.02529348408797132, 0.024220611122900068
10/08/13, ,0.0, 0.08555703228278554, 0.08576652008629995
09/18/14, ,-46.0, -0.01536558899484571, -0.005065778946656772
03/11/14, ,-12.0, 0.09189608062690562, 0.09170217719511875
09/06/13, ,-3.0, 0.05348771030675258, 0.053513473471703134
01/14/14, ,-5.0, 0.10172981275178472, 0.10142748056984546
09/25/14, ,-47.0, -0.014245710360747644, -0.00393913555044976
07/02/14, ,-32.0, -0.05831159572367209, -0.05909370671614572
07/11/14, ,-31.0, 0.05464074319818481, 0.05406120129328551
05/09/14, ,-18.0, -0.001386570942600523, -0.0019277487994136693
10/29/13, ,1.0, 0.10385825657901014, 0.10409163501439161
03/21/14, ,-13.0, 0.1504591281234901, 0.15031095218756038
10/01/13, ,1.0, 0.11614526757690323, 0.11638151053810844
06/17/14, ,-28.0, 0.040044353131060806, 0.03932989411953506
11/14/13, ,2.0, 0.12021098119795291, 0.12044986615429218
09/12/14, ,-46.0, -0.016739200087887058, -0.0064443077730637136
07/08/14, ,-33.0, -0.059914802136497705, -0.06070666336053636
07/16/14, ,-32.0, 0.04984074319818477, 0.04923452274168818
10/29/14, ,-49.0, 0.044685385255923374, 0.05513080277074346
12/30/13, ,-6.0, 0.11471191577340623, 0.11442409486694982
03/06/14, ,-10.0, 0.09952966841316514, 0.099420232514042
09/05/14, ,-43.0, -0.03901047836244392, -0.028956917418589807
12/11/14, ,-56.0, 0.06907816304565406, 0.07957280363120008
01/08/15, ,-59.0, -0.022294505234394357, -0.01195597964798344
03/04/15, ,-67.0, -0.09092949706788853, -0.08070878506190277
09/19/13, ,1.0, 0.10064318814713862, 0.10079866708033125
10/25/13, ,0.0, 0.09492968515043881, 0.0951549767236494
06/24/14, ,-31.0, -0.050864737778030064, -0.05163123068277733
05/28/14, ,-23.0, -0.07145569249556495, -0.07217861899648811
01/08/14, ,-6.0, 0.09959306061503255, 0.09928700619976237
04/07/14, ,-18.0, -0.006565242461600517, -0.007135297506571464
12/02/14, ,-54.0, 0.0735172268067517, 0.08401499591690997
12/23/14, ,-58.0, -0.007017850550359472, 0.0033737821671980806
10/21/14, ,-50.0, 0.026715849000147802, 0.037134652079788666
02/12/14, ,-10.0, 0.12549416632323585, 0.12536990443777396
01/20/15, ,-60.0, -0.013616004248201108, -0.0032746200397036004
02/04/14, ,-9.0, 0.10994133824025622, 0.10976398318074392
08/21/14, ,-38.0, 0.00408587182205152, 0.0026063027979859495
12/13/13, ,-3.0, 0.13582117060533294, 0.13555549239183004
09/20/13, ,0.0, 0.10064318814713862, 0.10079866708033125
12/05/14, ,-55.0, 0.0735172268067517, 0.08401499591690997
05/06/14, ,-18.0, -0.003099877624496444, -0.0036666094197382575
07/09/14, ,-32.0, 0.035323293101597625, 0.0347430437350716
02/18/14, ,-9.0, 0.11942368359452935, 0.11930437503657683
10/24/13, ,1.0, 0.10443463564548826, 0.10466786666972244
12/24/14, ,-57.0, -1.212988262215527E-4, 0.010294643917306685
10/22/14, ,-49.0, 0.032119536222016895, 0.042543520125808
03/24/14, ,-14.0, 0.14678190646874037, 0.14662116196170738
10/01/14, ,-48.0, -0.03462790784017357, -0.024330922342600547
10/08/14, ,-50.0, -0.03932427252858436, -0.02903323138579059
01/15/14, ,-6.0, 0.10172981275178472, 0.10142748056984546
09/09/14, ,-44.0, -0.03955131124508327, -0.029498340417744236
11/05/14, ,-50.0, 0.059994027231231956, 0.07050620028379553
01/27/15, ,-62.0, -0.017805931460523988, -0.007500101441866694
02/13/14, ,-10.0, 0.11200100318215822, 0.11184974787929816
Fold 3
02/24/14, ,-19.0, 0.13994992039195525, 0.14331538559961976
04/10/14, ,-25.0, -0.4035172700839503, -0.4025499113210703
08/22/13, ,1.0, 0.03264247959487565, 0.032653309148222884
05/22/14, ,-25.0, -0.15922145400128657, -0.15776531440248845
01/03/14, ,-12.0, 0.15057893083090634, 0.15262482229962288
08/16/13, ,1.0, 0.017549885815807652, 0.017560306248091507
11/06/13, ,-8.0, 0.0939389071444892, 0.09536285318338233
03/13/15, ,-50.0, -0.04963224648053889, -0.04839346614256565
08/30/13, ,0.0, 0.05983083210953989, 0.060180725479995416
08/20/14, ,-41.0, -0.24979084752233505, -0.24842623245577292
12/18/13, ,-10.0, 0.14477369113279526, 0.1466380717959116
08/21/13, ,1.0, 0.011809146261542317, 0.01180394875522407
01/07/14, ,-11.0, 0.15998064023261585, 0.16228070413525872
06/19/14, ,-28.0, -0.16234039665635913, -0.1608420244768835
12/19/14, ,-51.0, -0.08875058127070434, -0.08761636029548009
01/21/15, ,-49.0, -0.058993390106432925, -0.0578529363878567
04/02/14, ,-24.0, -0.4211691273030664, -0.4201788364006315
09/10/14, ,-44.0, -0.2578289931664371, -0.2564848838085662
11/06/14, ,-53.0, -0.07156797092962668, -0.0702726840909383
01/16/14, ,-13.0, 0.15998064023261585, 0.16228070413525872
08/05/14, ,-35.0, -0.20039883656936539, -0.19895431203037403
06/27/14, ,-33.0, -0.17833415121347765, -0.17683547901995614
12/02/13, ,-10.0, 0.059042313049802814, 0.06069982295536553
02/20/14, ,-18.0, 0.13994992039195525, 0.14331538559961976
09/30/14, ,-45.0, -0.4519568000398758, -0.45081681374004245
10/23/14, ,-52.0, -0.1704912616329675, -0.16928436866687957
03/19/15, ,-51.0, -0.06699741595791406, -0.06576235752283657
12/12/14, ,-54.0, -0.11698647452235159, -0.11588742818150838
07/03/14, ,-35.0, -0.21189043330225243, -0.21043692006192688
01/17/14, ,-12.0, 0.1610868349228815, 0.1633881910131802
06/18/14, ,-27.0, -0.16234039665635913, -0.1608420244768835
11/08/13, ,-8.0, 0.07990776654068314, 0.08131255253884082
12/17/14, ,-52.0, -0.09202926979529444, -0.09090345545636556
07/23/14, ,-35.0, -0.22209462734724023, -0.22065451631583238
03/10/14, ,-20.0, 0.13380951661414053, 0.13714102430489986
06/13/14, ,-29.0, -0.17013602113711232, -0.1686448776275466
12/10/13, ,-10.0, 0.10628254059119721, 0.10810356892251902
08/06/13, ,2.0, 0.007978097402709352, 0.007983810123536722
06/10/14, ,-29.0, -0.17141222897667477, -0.16992563159360352
09/05/13, ,1.0, 0.0696107832097844, 0.06999940856983274
01/29/14, ,-14.0, 0.1303028041388507, 0.1325264915003154
09/26/14, ,-44.0, -0.4420645548535129, -0.4409100717895533
10/28/14, ,-52.0, -0.1620524430675666, -0.16084112813520796
08/29/14, ,-44.0, -0.2534179611503176, -0.25205820229444664
08/12/14, ,-38.0, -0.2149174396930294, -0.21353390027228958
08/29/13, ,1.0, 0.06771946320002713, 0.06807859761131091
03/25/14, ,-21.0, -0.33361258197296884, -0.33216974766859597
08/22/14, ,-42.0, -0.2511701578671626, -0.2498060826508129
05/15/14, ,-26.0, -0.16704992701027804, -0.16559705748139364
05/20/14, ,-26.0, -0.16164452160487258, -0.16019012487104353
02/11/14, ,-16.0, 0.14299954820215738, 0.14524931993011725
01/09/15, ,-50.0, -0.07620932714529183, -0.07507495830764829
07/10/14, ,-32.0, -0.19593888514262336, -0.19444275687140083
06/20/14, ,-31.0, -0.1841210569209553, -0.18264556339235707
03/14/14, ,-19.0, -0.0030187632439492495, 1.1656224755067848E-4
10/04/13, ,-1.0, 0.13652644541691805, 0.13808279424009978
07/25/14, ,-35.0, -0.24327941929210953, -0.24185911296442783
05/30/14, ,-25.0, -0.15821731553925475, -0.1566751298619342
02/03/15, ,-48.0, -0.030014882499574607, -0.02880735139640283
10/15/14, ,-50.0, -0.44184142495348255, -0.44067825265732247
10/10/14, ,-48.0, -0.43877394029090594, -0.4376089009803747
02/28/14, ,-19.0, 0.1397975325504314, 0.14314876388185213
06/05/14, ,-26.0, -0.16179562547594606, -0.1602545415065741
09/19/14, ,-44.0, -0.24979510799964866, -0.24843414614065795
03/10/15, ,-51.0, -0.05365925109975011, -0.052448507377321305
12/31/13, ,-11.0, 0.1590296350562584, 0.16107712121876905
10/17/14, ,-51.0, -0.4635947099088295, -0.4628117165823372
05/29/14, ,-26.0, -0.16313534832613988, -0.16168260048832955
06/06/14, ,-28.0, -0.16638142279360346, -0.16488514231449886
09/18/13, ,1.0, 0.1117384427842524, 0.11224568098204266
04/01/14, ,-22.0, -0.404210992697873, -0.40301145272629446
10/11/13, ,-1.0, 0.14084440542792875, 0.14240557031645162
04/17/14, ,-26.0, -0.4035172700839503, -0.4025499113210703
08/15/14, ,-39.0, -0.24365912483715357, -0.2423017117712404
10/16/14, ,-51.0, -0.4795102238163112, -0.47877774099150805
12/17/13, ,-9.0, 0.15937223127878072, 0.1612537857605615
08/13/14, ,-38.0, -0.23878107605666582, -0.23741943813876729
11/10/14, ,-52.0, -0.06374071047078729, -0.062434168764376664
08/20/13, ,0.0, 0.001152709773903783, 0.0011377047480406258
10/30/13, ,-5.0, 0.09783579512648766, 0.09926402410861661
05/16/14, ,-25.0, -0.16164452160487258, -0.16019012487104353
03/28/14, ,-22.0, -0.33361258197296884, -0.33216974766859597
02/19/15, ,-51.0, -0.040644774225212926, -0.039443168844287356
10/21/13, ,-2.0, 0.1184437291810986, 0.11992927529091992
10/31/14, ,-51.0, -0.055622640633499046, -0.05426197037957943
10/06/14, ,-47.0, -0.45476578880392066, -0.4536341786829574
12/11/13, ,-9.0, 0.15350653548590049, 0.15536837702428985
08/01/13, ,1.0, 0.0025180988353793467, 0.0025196330427170567
08/08/13, ,1.0, 0.007978097402709352, 0.007983810123536722
08/26/13, ,0.0, 0.05153017303813435, 0.05184568997510207
07/17/14, ,-34.0, -0.21921554865242263, -0.21777267596725797
09/16/14, ,-43.0, -0.2502855444881233, -0.2489246975460634
06/11/14, ,-28.0, -0.17013602113711232, -0.1686448776275466
06/09/14, ,-28.0, -0.16999665769254937, -0.1685083583548132
02/05/14, ,-15.0, 0.14598125339768755, 0.1482347642086015
10/02/13, ,-3.0, 0.07825235401331936, 0.0787087584983176
03/05/14, ,-20.0, 0.1397975325504314, 0.14314876388185213
10/03/13, ,-2.0, 0.13060928565360458, 0.13206823635025294
02/07/14, ,-15.0, 0.14299954820215738, 0.14524931993011725
08/28/14, ,-43.0, -0.2534179611503176, -0.25205820229444664
08/02/13, ,1.0, 0.0058860471935044505, 0.005889131756882138
04/29/14, ,-28.0, -0.47090857443177636, -0.47009969504057325
